n0,g80,g72
n1,g24,g0
n2,g20,g99
n3,g71,g32
n4,g82,g57
n5,g46,g4
n6,g0,g42
n7,g89,g77
n8,g71,g0
n9,g11,g10
n10,g71,g81
n11,g9,g47
n12,g13,g89
n13,g47,g45
n14,g65,g33
n15,g76,g21
n16,g99,g70
n17,g43,g0
n18,g74,g59
n19,g71,g19
n20,g2,g56
n21,g78,g17
n22,g98,g15
n23,g51,g58
n24,g21,g46
n25,g73,g66
n26,g51,g72
n27,g49,g87
n28,g70,g14
n29,g46,g44
n30,g6,g21
n31,g57,g74
n32,g75,g17
n33,g39,g68
n34,g54,g86
n35,g39,g6
n36,g89,g95
n37,g64,g70
n38,g74,g53
n39,g29,g59
n40,g0,g93
n41,g72,g81
n42,g10,g66
n43,g98,g90
n44,g42,g20
