n70,g82,g71
n65,g92,g50
n6,g83,g21
n35,g26,g85
n4,g74,g5
n32,g70,g33
n72,g84,g62
n26,g63,g39
n21,g99,g17
n60,g69,g58
n20,g35,g16
n73,g95,g84
n51,g74,g10
n69,g79,g25
n71,g29,g10
n28,g86,g93
n14,g72,g83
n45,g16,g55
n39,g39,g46
n5,g87,g71
n23,g96,g85
n24,g58,g86
n54,g66,g87
n16,g81,g44
n17,g93,g31
n18,g75,g30
n63,g40,g66
n9,g22,g20
n25,g14,g37
n30,g94,g14
n31,g51,g2
n10,g56,g13
n43,g89,g15
n68,g14,g18
n34,g23,g96
n8,g13,g47
n53,g81,g8
n55,g41,g86
n38,g1,g61
n33,g26,g34
n62,g80,g65
n11,g13,g65
n27,g55,g62
n50,g21,g58
n44,g34,g6
n12,g58,g71
n67,g89,g22
n0,g26,g24
n22,g55,g67
n58,g10,g22
n36,g17,g83
n42,g41,g96
n61,g70,g16
n3,g52,g60
n29,g14,g36
n47,g64,g25
n49,g76,g46
n52,g84,g39
n59,g17,g21
n57,g46,g60
n66,g72,g42
n37,g85,g70
n13,g27,g57
n40,g71,g37
n19,g93,g95
n46,g67,g26
n7,g21,g44
n15,g25,g23
n48,g3,g31
n41,g54,g58
n64,g60,g21
n56,g88,g67
n2,g56,g16
n1,g14,g24
