n70,g66,g67
n65,g58,g30
n6,g3,g1
n35,g66,g53
n4,g63,g64
n32,g23,g63
n72,g40,g35
n74,g69,g71
n26,g81,g86
n21,g73,g61
n60,g58,g11
n20,g41,g88
n73,g89,g87
n51,g6,g75
n69,g31,g81
n71,g41,g98
n28,g75,g9
n14,g9,g60
n45,g56,g49
n39,g96,g74
n5,g66,g7
n23,g46,g29
n24,g25,g36
n54,g52,g22
n16,g22,g3
n17,g95,g72
n18,g99,g32
n63,g75,g27
n9,g28,g35
n25,g77,g71
n30,g98,g40
n31,g49,g75
n10,g28,g3
n43,g68,g99
n68,g40,g57
n34,g12,g36
n8,g10,g63
n53,g9,g58
n55,g98,g75
n38,g6,g96
n33,g54,g23
n62,g73,g4
n11,g88,g32
n27,g19,g43
n50,g41,g47
n44,g3,g73
n12,g12,g11
n67,g4,g18
n0,g68,g42
n22,g93,g40
n58,g68,g15
n36,g23,g77
n42,g53,g98
n61,g93,g21
n3,g6,g47
n29,g20,g98
n47,g35,g2
n49,g55,g4
n52,g84,g10
n59,g44,g40
n57,g22,g17
n66,g2,g60
n37,g48,g3
n13,g16,g18
n40,g66,g0
n19,g15,g77
n46,g35,g92
n7,g95,g37
n15,g21,g47
n48,g87,g76
n41,g72,g51
n64,g82,g54
n56,g77,g37
n2,g59,g64
n1,g6,g30
