n70,g80,g42
n65,g47,g64
n6,g21,g84
n35,g62,g7
n4,g17,g51
n32,g25,g10
n72,g3,g84
n74,g17,g36
n26,g77,g31
n21,g60,g55
n60,g81,g80
n20,g61,g83
n73,g50,g78
n51,g90,g17
n69,g23,g42
n71,g29,g57
n28,g41,g53
n14,g2,g28
n45,g99,g43
n39,g20,g22
n5,g76,g83
n23,g64,g21
n24,g39,g37
n54,g39,g89
n16,g19,g95
n17,g57,g25
n18,g75,g91
n63,g46,g75
n9,g21,g17
n25,g95,g41
n30,g70,g14
n31,g74,g73
n10,g6,g94
n43,g93,g46
n68,g19,g47
n34,g33,g52
n8,g7,g60
n53,g5,g16
n55,g17,g53
n38,g83,g12
n33,g40,g44
n62,g53,g11
n11,g88,g32
n27,g60,g31
n50,g25,g83
n44,g56,g23
n12,g76,g69
n67,g37,g88
n0,g32,g48
n22,g12,g20
n58,g3,g57
n36,g72,g54
n42,g96,g60
n61,g43,g47
n3,g46,g53
n29,g9,g68
n47,g81,g90
n49,g27,g78
n52,g46,g73
n59,g46,g67
n57,g54,g57
n66,g73,g39
n37,g74,g20
n13,g86,g52
n40,g18,g47
n19,g80,g34
n46,g54,g74
n7,g29,g87
n15,g83,g24
n48,g2,g72
n41,g63,g44
n64,g77,g93
n56,g51,g43
n2,g9,g20
n1,g37,g31
