n70,g1,g23
n65,g28,g64
n6,g79,g74
n35,g4,g9
n4,g40,g65
n32,g64,g71
n26,g15,g93
n21,g18,g2
n60,g27,g72
n20,g7,g67
n51,g44,g46
n69,g39,g80
n28,g45,g46
n14,g45,g11
n45,g76,g64
n39,g4,g63
n5,g80,g17
n23,g86,g76
n24,g14,g46
n54,g29,g2
n16,g9,g85
n17,g95,g34
n18,g79,g29
n63,g72,g8
n9,g6,g17
n25,g60,g73
n30,g69,g51
n31,g26,g38
n10,g1,g51
n43,g39,g47
n68,g7,g20
n34,g52,g90
n8,g81,g50
n53,g79,g19
n55,g20,g35
n38,g48,g70
n33,g23,g84
n62,g20,g48
n11,g54,g69
n27,g54,g44
n50,g65,g76
n44,g55,g19
n12,g0,g55
n67,g33,g73
n0,g85,g62
n22,g99,g67
n58,g71,g30
n36,g95,g10
n42,g69,g11
n61,g52,g85
n3,g14,g47
n29,g35,g25
n47,g25,g13
n49,g88,g15
n52,g64,g66
n59,g70,g77
n57,g33,g58
n66,g14,g63
n37,g20,g96
n13,g8,g85
n40,g48,g4
n19,g44,g92
n46,g32,g55
n7,g4,g32
n15,g47,g36
n48,g87,g8
n41,g37,g11
n64,g37,g32
n56,g62,g81
n2,g94,g10
n1,g94,g85
