n0,g38,g4
n1,g76,g65
n2,g62,g24
n3,g18,g9
n4,g92,g49
n5,g38,g60
n6,g78,g11
n7,g11,g15
n8,g70,g68
n9,g90,g49
n10,g42,g91
n11,g5,g46
n12,g49,g9
n13,g11,g16
n14,g67,g59
n15,g23,g87
n16,g72,g31
n17,g75,g23
n18,g62,g58
n19,g90,g40
n20,g64,g27
n21,g38,g16
n22,g30,g44
n23,g16,g69
n24,g96,g35
n25,g35,g30
n26,g79,g36
n27,g45,g60
n28,g49,g80
n29,g9,g7
n30,g50,g1
n31,g6,g66
n32,g61,g62
n33,g67,g0
n34,g75,g93
n35,g38,g25
n36,g63,g44
n37,g68,g85
n38,g84,g36
n39,g80,g5
n40,g69,g24
n41,g79,g42
n42,g46,g82
n43,g52,g82
n44,g95,g51
n45,g13,g67
n46,g90,g42
n47,g10,g1
n48,g65,g34
n49,g28,g32
n50,g84,g41
n51,g88,g30
n52,g82,g41
n53,g50,g21
n54,g26,g39
n55,g64,g90
n56,g60,g87
n57,g77,g78
n58,g57,g3
n59,g51,g97
n60,g93,g63
n61,g54,g29
n62,g98,g16
