n70,g80,g61
n65,g76,g91
n6,g39,g97
n35,g48,g42
n4,g96,g90
n32,g81,g98
n72,g31,g88
n74,g37,g64
n26,g38,g5
n21,g27,g49
n60,g78,g24
n20,g9,g42
n73,g86,g76
n51,g71,g8
n69,g93,g16
n71,g87,g60
n28,g14,g90
n77,g84,g5
n14,g15,g14
n45,g79,g44
n39,g4,g60
n5,g35,g9
n23,g52,g61
n24,g44,g89
n54,g98,g52
n16,g35,g87
n17,g46,g57
n18,g51,g39
n63,g5,g44
n9,g21,g79
n25,g31,g60
n30,g66,g62
n31,g11,g38
n10,g47,g99
n43,g90,g83
n68,g33,g24
n34,g67,g64
n8,g57,g73
n79,g73,g7
n53,g28,g43
n55,g79,g3
n38,g20,g94
n33,g82,g3
n62,g29,g22
n11,g90,g91
n27,g60,g6
n50,g29,g50
n44,g70,g19
n12,g76,g68
n67,g14,g33
n75,g42,g86
n0,g77,g20
n22,g25,g14
n58,g99,g58
n36,g34,g59
n42,g34,g21
n61,g7,g88
n78,g76,g46
n3,g40,g31
n29,g72,g70
n47,g1,g96
n49,g91,g14
n52,g62,g84
n59,g57,g74
n57,g25,g43
n66,g48,g52
n37,g87,g32
n13,g42,g35
n40,g57,g69
n19,g29,g83
n46,g25,g65
n7,g47,g64
n15,g16,g17
n48,g6,g17
n41,g72,g5
n76,g5,g12
n64,g79,g84
n56,g16,g30
n2,g30,g17
n1,g73,g67
