n70,g28,g32
n6,g16,g63
n4,g72,g27
n22,g62,g61
n21,g51,g58
n60,g68,g35
n79,g80,g15
n74,g7,g1
n69,g72,g76
n28,g76,g54
n14,g77,g22
n45,g33,g75
n89,g80,g41
n5,g13,g78
n23,g23,g86
n24,g35,g80
n17,g50,g34
n54,g46,g36
n77,g68,g51
n63,g18,g84
n9,g46,g75
n25,g73,g97
n87,g64,g61
n10,g31,g52
n68,g45,g9
n34,g89,g17
n72,g95,g87
n73,g45,g13
n55,g62,g74
n44,g22,g95
n16,g34,g92
n80,g34,g13
n81,g87,g52
n75,g78,g96
n66,g46,g24
n47,g38,g43
n52,g91,g49
n59,g46,g64
n57,g54,g66
n71,g24,g93
n37,g24,g65
n31,g91,g23
n19,g61,g84
n46,g39,g50
n65,g36,g10
n85,g85,g60
n1,g34,g82
n84,g5,g59
n32,g95,g26
n26,g55,g97
n20,g22,g9
n53,g39,g44
n56,g11,g98
n76,g42,g56
n38,g50,g52
n13,g13,g29
n67,g39,g45
n41,g79,g8
n18,g70,g90
n11,g93,g64
n30,g56,g64
n35,g38,g66
n8,g92,g46
n83,g71,g22
n39,g28,g65
n33,g6,g70
n27,g76,g65
n50,g33,g14
n12,g13,g42
n82,g26,g23
n0,g18,g14
n43,g30,g56
n58,g39,g51
n36,g15,g24
n42,g86,g7
n61,g1,g59
n78,g45,g72
n3,g18,g96
n29,g15,g51
n49,g44,g92
n88,g35,g24
n86,g85,g9
n62,g7,g36
n40,g89,g83
n51,g85,g18
n7,g63,g23
n15,g95,g29
n48,g66,g86
n64,g36,g55
n2,g40,g8
