n0,g83,g40
n1,g12,g81
n2,g66,g41
n3,g54,g77
n4,g53,g84
n5,g23,g88
n6,g61,g31
n7,g40,g88
n8,g61,g36
n9,g82,g20
n10,g66,g65
n11,g8,g40
n12,g89,g83
n13,g97,g3
n14,g59,g99
n15,g94,g72
n16,g68,g65
n17,g91,g75
n18,g97,g34
n19,g3,g43
n20,g83,g57
n21,g55,g89
n22,g18,g59
n23,g62,g60
n24,g66,g17
n25,g6,g10
n26,g77,g85
n27,g83,g75
n28,g36,g13
n29,g19,g80
n30,g57,g60
n31,g27,g52
n32,g84,g71
n33,g27,g78
n34,g99,g88
n35,g3,g21
n36,g11,g22
n37,g31,g62
n38,g58,g50
n39,g89,g21
n40,g59,g47
n41,g23,g36
n42,g28,g59
n43,g71,g73
n44,g75,g80
n45,g16,g57
n46,g77,g90
n47,g1,g95
n48,g78,g74
n49,g16,g91
