n70,g68,g13
n65,g8,g61
n6,g22,g60
n35,g65,g98
n4,g39,g17
n32,g16,g98
n72,g80,g26
n74,g52,g15
n26,g54,g80
n21,g80,g87
n60,g73,g25
n20,g3,g99
n73,g71,g52
n51,g44,g26
n69,g63,g51
n71,g71,g78
n28,g64,g34
n14,g2,g14
n45,g6,g76
n39,g64,g75
n5,g84,g17
n23,g58,g73
n24,g40,g52
n54,g0,g19
n16,g40,g12
n17,g42,g81
n18,g42,g47
n63,g13,g14
n9,g97,g89
n25,g44,g47
n30,g44,g43
n31,g38,g5
n10,g15,g36
n43,g86,g78
n68,g95,g43
n34,g95,g85
n8,g5,g20
n53,g66,g28
n55,g89,g7
n38,g25,g48
n33,g9,g37
n62,g36,g45
n11,g95,g45
n27,g83,g13
n50,g24,g65
n44,g1,g66
n12,g56,g87
n67,g55,g96
n0,g6,g8
n22,g92,g21
n58,g72,g91
n36,g91,g9
n42,g23,g43
n61,g28,g54
n3,g85,g39
n29,g60,g96
n47,g90,g54
n49,g84,g68
n52,g37,g91
n59,g67,g36
n57,g63,g82
n66,g6,g37
n37,g19,g94
n13,g56,g71
n40,g66,g29
n19,g23,g20
n46,g14,g74
n7,g71,g6
n15,g58,g44
n48,g63,g28
n41,g67,g59
n64,g17,g73
n56,g42,g5
n2,g31,g40
n1,g45,g52
