n70,g31,g43
n65,g69,g25
n6,g57,g86
n35,g5,g64
n4,g98,g12
n32,g8,g4
n72,g25,g22
n74,g99,g92
n26,g5,g41
n21,g21,g40
n60,g21,g53
n20,g9,g73
n73,g90,g55
n51,g42,g60
n69,g23,g15
n71,g71,g91
n28,g45,g67
n77,g55,g27
n14,g31,g64
n45,g83,g60
n39,g35,g96
n5,g47,g80
n23,g49,g76
n24,g93,g7
n54,g10,g66
n16,g92,g30
n17,g44,g96
n18,g38,g10
n63,g23,g91
n9,g37,g19
n25,g14,g25
n30,g69,g51
n31,g50,g4
n10,g26,g93
n43,g51,g98
n68,g46,g63
n34,g1,g94
n8,g75,g24
n53,g65,g83
n55,g39,g49
n38,g62,g28
n33,g44,g77
n62,g52,g60
n11,g62,g64
n27,g85,g41
n50,g11,g30
n44,g40,g93
n12,g14,g74
n67,g34,g71
n75,g94,g90
n0,g58,g24
n22,g34,g69
n58,g62,g75
n36,g26,g84
n42,g82,g48
n61,g95,g50
n3,g5,g30
n29,g32,g51
n47,g59,g78
n49,g71,g40
n52,g10,g87
n59,g64,g18
n57,g49,g2
n66,g72,g25
n37,g17,g33
n13,g97,g12
n40,g84,g45
n19,g86,g14
n46,g32,g49
n7,g22,g6
n15,g19,g77
n48,g12,g81
n41,g7,g42
n76,g42,g61
n64,g0,g15
n56,g7,g68
n2,g17,g34
n1,g49,g19
