n70,g70,g65
n6,g55,g98
n4,g73,g99
n22,g63,g67
n21,g66,g33
n60,g64,g38
n79,g70,g38
n74,g11,g92
n69,g48,g81
n28,g92,g25
n14,g53,g87
n45,g11,g45
n5,g89,g82
n23,g96,g3
n24,g59,g31
n17,g65,g24
n54,g38,g20
n77,g77,g49
n63,g82,g76
n9,g92,g98
n25,g74,g80
n87,g47,g77
n10,g26,g89
n68,g5,g22
n34,g79,g26
n72,g16,g13
n73,g37,g57
n55,g17,g60
n44,g78,g34
n16,g44,g84
n80,g36,g2
n81,g56,g25
n75,g32,g40
n66,g48,g65
n47,g59,g34
n52,g24,g40
n59,g63,g48
n57,g51,g2
n71,g5,g31
n37,g47,g38
n31,g74,g93
n19,g6,g23
n46,g63,g18
n65,g67,g12
n85,g27,g74
n1,g99,g7
n84,g95,g0
n32,g4,g11
n26,g99,g14
n20,g97,g72
n53,g19,g52
n56,g18,g95
n76,g26,g70
n38,g0,g69
n13,g98,g87
n67,g40,g10
n41,g2,g39
n18,g60,g13
n11,g72,g5
n30,g83,g88
n35,g66,g14
n8,g44,g42
n83,g96,g56
n39,g99,g56
n33,g62,g92
n27,g40,g46
n50,g21,g84
n12,g43,g62
n82,g97,g19
n0,g23,g60
n43,g95,g86
n58,g5,g0
n36,g7,g40
n42,g58,g48
n61,g94,g24
n78,g18,g56
n3,g35,g30
n29,g93,g88
n49,g70,g32
n88,g66,g22
n86,g62,g9
n62,g28,g78
n40,g14,g77
n51,g10,g86
n7,g1,g50
n15,g44,g81
n48,g49,g21
n64,g89,g4
n2,g22,g87
