n0,g17,g49
n1,g17,g25
n2,g0,g98
n3,g51,g57
n4,g52,g93
n5,g61,g51
n6,g72,g35
n7,g66,g84
n8,g89,g86
n9,g61,g28
n10,g82,g3
n11,g70,g93
n12,g50,g60
n13,g37,g13
n14,g94,g92
n15,g52,g81
n16,g83,g14
n17,g99,g14
n18,g71,g10
n19,g57,g0
n20,g54,g65
n21,g64,g35
n22,g20,g94
n23,g84,g0
n24,g59,g64
n25,g6,g31
n26,g31,g3
n27,g23,g41
n28,g53,g76
n29,g5,g22
n30,g95,g94
n31,g20,g55
n32,g98,g28
n33,g81,g54
n34,g79,g0
n35,g32,g33
n36,g54,g94
n37,g41,g27
n38,g45,g2
n39,g21,g15
n40,g94,g93
n41,g31,g75
n42,g77,g58
n43,g26,g19
n44,g33,g57
n45,g4,g27
n46,g13,g23
n47,g78,g54
n48,g13,g91
n49,g29,g21
n50,g49,g91
n51,g51,g8
n52,g4,g77
n53,g88,g54
n54,g55,g62
n55,g6,g52
n56,g9,g58
n57,g81,g82
