n0,g74,g11
n1,g76,g21
n2,g24,g22
n3,g28,g71
n4,g32,g53
n5,g11,g97
n6,g40,g10
n7,g20,g73
n8,g36,g35
n9,g89,g12
n10,g76,g2
n11,g87,g17
n12,g14,g95
n13,g95,g5
n14,g98,g10
n15,g77,g2
n16,g32,g38
n17,g31,g79
n18,g30,g46
n19,g35,g1
n20,g59,g53
n21,g33,g11
n22,g58,g79
n23,g73,g83
n24,g97,g56
n25,g13,g93
n26,g57,g91
n27,g12,g13
n28,g69,g62
n29,g68,g14
n30,g44,g84
n31,g73,g87
n32,g17,g83
n33,g69,g57
n34,g39,g37
n35,g21,g64
n36,g10,g50
n37,g39,g75
n38,g22,g70
n39,g53,g14
n40,g41,g77
n41,g39,g47
n42,g73,g40
n43,g78,g2
n44,g65,g34
n45,g73,g84
n46,g94,g67
n47,g98,g22
n48,g47,g29
n49,g25,g16
n50,g99,g5
n51,g33,g93
n52,g98,g77
n53,g36,g45
n54,g16,g94
n55,g63,g87
n56,g66,g18
n57,g97,g93
