n0,g14,g21
n1,g11,g65
n2,g63,g54
n3,g60,g91
n4,g90,g31
n5,g55,g81
n6,g60,g94
n7,g74,g85
n8,g70,g47
n9,g55,g92
n10,g16,g31
n11,g74,g26
n12,g49,g33
n13,g11,g98
n14,g23,g37
n15,g52,g49
n16,g37,g41
n17,g60,g10
n18,g53,g62
n19,g49,g6
n20,g42,g58
n21,g40,g97
n22,g1,g79
n23,g31,g93
n24,g7,g50
n25,g57,g25
n26,g30,g73
n27,g78,g64
n28,g13,g92
n29,g9,g35
n30,g99,g61
n31,g84,g34
n32,g25,g38
n33,g26,g84
n34,g52,g21
n35,g23,g68
n36,g77,g85
n37,g70,g84
n38,g12,g27
n39,g46,g42
n40,g26,g83
n41,g21,g24
n42,g11,g91
n43,g71,g50
n44,g24,g0
n45,g83,g64
n46,g52,g68
n47,g17,g43
n48,g32,g74
n49,g52,g57
n50,g51,g79
n51,g15,g82
n52,g11,g60
n53,g70,g23
n54,g30,g71
n55,g41,g29
n56,g46,g3
n57,g47,g46
