n0,g37,g23
n1,g82,g81
n2,g28,g7
n3,g49,g79
n4,g81,g89
n5,g75,g24
n6,g26,g74
n7,g5,g48
n8,g96,g86
n9,g97,g90
n10,g11,g41
n11,g89,g78
n12,g72,g73
n13,g32,g66
n14,g33,g51
n15,g55,g34
n16,g62,g80
n17,g80,g68
n18,g8,g4
n19,g4,g19
n20,g38,g70
n21,g21,g91
n22,g95,g99
n23,g67,g54
n24,g59,g87
n25,g64,g5
n26,g57,g13
n27,g35,g13
n28,g75,g10
n29,g25,g17
n30,g37,g71
n31,g34,g52
n32,g63,g7
n33,g4,g75
n34,g88,g45
n35,g6,g77
n36,g12,g33
n37,g72,g0
n38,g18,g88
n39,g62,g54
n40,g94,g3
n41,g29,g72
n42,g33,g15
n43,g53,g48
n44,g47,g52
n45,g37,g30
n46,g85,g49
n47,g27,g61
n48,g92,g69
n49,g15,g37
n50,g27,g11
n51,g77,g23
n52,g85,g36
n53,g30,g32
n54,g79,g5
n55,g15,g41
n56,g63,g94
n57,g10,g81
n58,g8,g58
n59,g32,g94
n60,g65,g99
n61,g58,g2
n62,g31,g78
