n70,g61,g17
n6,g86,g66
n4,g60,g28
n22,g39,g20
n21,g18,g25
n60,g11,g81
n79,g55,g11
n74,g79,g88
n69,g62,g40
n28,g28,g73
n14,g9,g83
n45,g23,g12
n5,g99,g78
n23,g1,g71
n24,g64,g35
n17,g78,g29
n54,g21,g40
n77,g84,g2
n63,g71,g4
n9,g33,g48
n25,g78,g48
n10,g83,g77
n68,g22,g18
n34,g80,g46
n72,g72,g75
n73,g35,g95
n55,g46,g19
n44,g18,g11
n16,g55,g10
n80,g93,g34
n81,g16,g28
n75,g10,g68
n66,g71,g48
n47,g22,g35
n52,g26,g16
n59,g89,g49
n57,g78,g24
n71,g41,g35
n37,g66,g40
n31,g25,g48
n19,g99,g40
n46,g47,g80
n65,g60,g79
n85,g70,g17
n1,g56,g39
n84,g16,g21
n32,g92,g49
n26,g36,g32
n20,g42,g9
n53,g26,g71
n56,g12,g36
n76,g58,g93
n38,g87,g59
n13,g87,g52
n67,g25,g15
n41,g43,g75
n18,g16,g54
n11,g32,g50
n30,g2,g12
n35,g29,g71
n8,g1,g55
n83,g14,g1
n39,g65,g82
n33,g74,g64
n27,g72,g74
n50,g55,g92
n12,g4,g58
n82,g92,g59
n0,g58,g80
n43,g17,g66
n58,g15,g92
n36,g56,g62
n42,g15,g14
n61,g72,g2
n78,g72,g79
n3,g62,g17
n29,g22,g43
n49,g64,g79
n62,g90,g1
n40,g22,g27
n51,g61,g8
n7,g49,g61
n15,g88,g25
n48,g31,g6
n64,g94,g22
n2,g76,g78
