n0,g15,g27
n1,g67,g74
n2,g84,g68
n3,g67,g50
n4,g89,g46
n5,g2,g57
n6,g46,g82
n7,g13,g54
n8,g15,g31
n9,g16,g35
n10,g86,g23
n11,g0,g74
n12,g75,g76
n13,g52,g77
n14,g98,g83
n15,g91,g94
n16,g94,g99
n17,g49,g61
n18,g42,g49
n19,g49,g32
n20,g58,g84
n21,g83,g25
n22,g89,g16
n23,g62,g29
n24,g50,g15
n25,g50,g58
n26,g90,g83
n27,g10,g95
n28,g29,g94
n29,g43,g18
n30,g92,g51
n31,g71,g94
n32,g46,g64
n33,g76,g99
n34,g10,g89
n35,g30,g75
n36,g62,g12
n37,g93,g72
n38,g28,g9
n39,g31,g68
n40,g58,g73
n41,g95,g9
n42,g40,g93
n43,g15,g72
n44,g31,g56
n45,g82,g74
n46,g46,g72
n47,g46,g45
n48,g44,g19
n49,g63,g30
n50,g66,g21
n51,g5,g61
n52,g88,g93
n53,g29,g59
n54,g97,g61
n55,g77,g47
n56,g28,g31
n57,g84,g7
n58,g86,g7
n59,g0,g28
n60,g50,g71
n61,g90,g71
n62,g45,g62
