n0,g25,g88
n1,g52,g2
n2,g63,g5
n3,g56,g32
n4,g69,g86
n5,g82,g67
n6,g66,g71
n7,g95,g21
n8,g48,g37
n9,g43,g91
n10,g25,g91
n11,g46,g66
n12,g22,g84
n13,g73,g96
n14,g24,g22
n15,g33,g34
n16,g65,g7
n17,g41,g19
n18,g55,g90
n19,g63,g8
n20,g38,g16
n21,g17,g11
n22,g75,g74
n23,g53,g1
n24,g66,g62
n25,g97,g19
n26,g81,g76
n27,g48,g96
n28,g78,g96
n29,g49,g59
n30,g14,g66
n31,g78,g47
n32,g29,g24
n33,g77,g88
n34,g90,g24
n35,g7,g44
n36,g54,g90
n37,g59,g45
n38,g91,g4
n39,g23,g66
n40,g68,g16
n41,g16,g1
n42,g61,g17
n43,g76,g44
n44,g56,g37
n45,g53,g80
n46,g41,g89
n47,g27,g10
n48,g69,g22
n49,g58,g55
n50,g77,g44
n51,g41,g65
n52,g93,g19
