n70,g22,g40
n6,g47,g21
n4,g23,g58
n22,g68,g44
n21,g53,g16
n60,g63,g42
n79,g4,g50
n74,g27,g53
n69,g75,g64
n28,g33,g45
n14,g11,g86
n45,g48,g71
n89,g12,g13
n5,g98,g58
n23,g22,g42
n24,g97,g99
n17,g31,g50
n54,g97,g69
n77,g34,g41
n63,g82,g39
n9,g38,g18
n25,g10,g59
n87,g11,g90
n10,g32,g47
n68,g71,g78
n34,g32,g72
n72,g64,g92
n73,g97,g61
n55,g75,g86
n44,g76,g40
n16,g29,g27
n80,g17,g78
n81,g2,g23
n75,g34,g93
n66,g76,g45
n47,g87,g95
n52,g47,g57
n59,g8,g63
n57,g15,g41
n71,g82,g15
n37,g60,g92
n31,g18,g72
n19,g81,g41
n46,g36,g75
n65,g73,g78
n85,g24,g7
n1,g63,g58
n84,g99,g47
n32,g65,g78
n26,g32,g93
n20,g74,g67
n53,g34,g10
n56,g55,g22
n76,g58,g49
n38,g88,g31
n13,g19,g70
n67,g1,g38
n41,g6,g72
n18,g32,g17
n11,g72,g97
n30,g80,g7
n35,g16,g37
n8,g62,g29
n83,g29,g6
n39,g94,g70
n33,g82,g10
n27,g36,g76
n50,g76,g84
n12,g61,g33
n82,g31,g59
n0,g13,g34
n43,g44,g90
n58,g6,g49
n36,g86,g68
n42,g76,g18
n61,g45,g84
n78,g3,g30
n3,g22,g66
n29,g99,g78
n49,g50,g70
n88,g29,g10
n86,g6,g82
n62,g72,g52
n40,g4,g13
n51,g13,g70
n7,g27,g21
n15,g57,g89
n48,g74,g63
n64,g66,g87
n2,g87,g93
