n70,g24,g89
n65,g1,g67
n6,g84,g89
n35,g57,g94
n4,g86,g76
n32,g65,g91
n72,g81,g8
n74,g30,g4
n26,g0,g34
n21,g18,g56
n60,g8,g11
n20,g82,g66
n73,g56,g31
n51,g71,g12
n69,g7,g57
n71,g25,g45
n28,g66,g94
n77,g35,g40
n14,g35,g14
n45,g38,g65
n39,g57,g86
n5,g32,g54
n23,g61,g95
n24,g91,g93
n54,g20,g50
n16,g67,g55
n82,g54,g60
n17,g44,g8
n18,g49,g21
n63,g65,g45
n9,g41,g77
n25,g82,g19
n30,g59,g60
n31,g54,g29
n10,g92,g67
n43,g3,g42
n68,g72,g99
n34,g88,g41
n8,g88,g73
n79,g28,g29
n53,g28,g6
n55,g33,g56
n38,g10,g64
n33,g61,g88
n62,g85,g25
n11,g39,g90
n27,g96,g69
n50,g51,g48
n44,g23,g66
n12,g56,g75
n67,g11,g73
n75,g12,g21
n80,g77,g98
n0,g55,g79
n22,g67,g68
n81,g96,g84
n58,g11,g27
n36,g10,g74
n42,g61,g85
n61,g55,g76
n78,g96,g62
n3,g14,g69
n29,g66,g71
n47,g23,g33
n49,g99,g73
n52,g69,g64
n59,g89,g67
n57,g23,g86
n66,g68,g51
n37,g57,g49
n13,g39,g63
n40,g22,g79
n19,g23,g22
n46,g61,g24
n7,g85,g42
n15,g12,g9
n48,g59,g55
n41,g25,g48
n76,g31,g76
n64,g22,g88
n56,g63,g91
n2,g9,g1
n1,g80,g94
