n0,g38,g96
n1,g56,g19
n2,g47,g59
n3,g56,g38
n4,g27,g83
n5,g1,g44
n6,g50,g3
n7,g40,g73
n8,g92,g53
n9,g26,g56
n10,g35,g20
n11,g1,g27
n12,g85,g35
n13,g77,g3
n14,g90,g78
n15,g39,g92
n16,g34,g87
n17,g7,g96
n18,g73,g69
n19,g46,g77
n20,g58,g23
n21,g39,g66
n22,g20,g26
n23,g52,g23
n24,g59,g54
n25,g42,g45
n26,g65,g33
n27,g75,g5
n28,g4,g61
n29,g23,g75
n30,g41,g12
n31,g89,g19
n32,g68,g81
n33,g3,g83
n34,g69,g0
n35,g82,g76
n36,g56,g72
n37,g87,g56
n38,g5,g96
n39,g43,g89
n40,g80,g24
n41,g34,g83
n42,g34,g66
n43,g16,g58
n44,g49,g69
n45,g32,g2
n46,g22,g70
n47,g7,g53
n48,g41,g32
n49,g92,g35
n50,g59,g7
n51,g1,g43
n52,g59,g98
n53,g12,g1
n54,g85,g43
n55,g76,g8
n56,g20,g97
n57,g76,g98
n58,g69,g93
n59,g77,g94
n60,g79,g42
n61,g53,g50
n62,g74,g65
n63,g72,g99
