n0,g20,g8
n1,g63,g88
n2,g73,g77
n3,g21,g92
n4,g3,g20
n5,g61,g10
n6,g76,g95
n7,g62,g68
n8,g45,g0
n9,g65,g25
n10,g69,g66
n11,g81,g75
n12,g92,g4
n13,g99,g85
n14,g13,g52
n15,g76,g78
n16,g95,g82
n17,g63,g71
n18,g45,g53
n19,g55,g9
n20,g94,g44
n21,g63,g64
n22,g39,g37
n23,g46,g76
n24,g42,g12
n25,g20,g75
n26,g20,g30
n27,g37,g57
n28,g65,g41
n29,g80,g25
n30,g92,g66
n31,g46,g9
n32,g11,g36
n33,g2,g86
n34,g71,g21
n35,g97,g26
n36,g99,g5
n37,g82,g81
n38,g90,g1
n39,g76,g38
n40,g14,g38
n41,g46,g58
n42,g23,g96
n43,g13,g64
n44,g69,g87
n45,g95,g9
n46,g13,g27
n47,g29,g94
