n70,g78,g29
n6,g18,g81
n4,g37,g6
n22,g48,g53
n21,g23,g52
n60,g55,g84
n79,g62,g22
n74,g32,g62
n69,g12,g3
n28,g13,g90
n14,g28,g77
n45,g58,g86
n5,g99,g52
n23,g38,g76
n24,g25,g3
n17,g41,g4
n54,g11,g95
n77,g60,g57
n63,g11,g17
n9,g92,g3
n25,g45,g23
n10,g86,g40
n68,g3,g77
n34,g42,g59
n72,g25,g20
n73,g46,g87
n55,g47,g63
n44,g93,g69
n16,g4,g20
n80,g18,g44
n81,g65,g10
n75,g71,g83
n66,g75,g4
n47,g75,g49
n52,g42,g29
n59,g89,g18
n57,g52,g80
n71,g55,g39
n37,g7,g6
n31,g37,g24
n19,g2,g74
n46,g46,g29
n65,g30,g89
n85,g40,g44
n1,g70,g99
n84,g39,g31
n32,g7,g23
n26,g31,g76
n20,g22,g94
n53,g14,g25
n56,g87,g72
n76,g98,g69
n38,g91,g84
n13,g29,g69
n67,g66,g96
n41,g55,g66
n18,g63,g82
n11,g64,g70
n30,g19,g47
n35,g92,g63
n8,g53,g21
n83,g56,g75
n39,g25,g63
n33,g21,g35
n27,g95,g57
n50,g64,g40
n12,g91,g23
n82,g53,g38
n0,g99,g71
n43,g37,g10
n58,g45,g10
n36,g30,g22
n42,g24,g52
n61,g3,g0
n78,g70,g94
n3,g7,g75
n29,g77,g21
n49,g79,g56
n62,g24,g97
n40,g27,g59
n51,g20,g16
n7,g61,g63
n15,g5,g19
n48,g11,g93
n64,g0,g86
n2,g77,g97
