n0,g17,g94
n1,g3,g47
n2,g33,g77
n3,g78,g73
n4,g53,g9
n5,g26,g44
n6,g6,g80
n7,g86,g69
n8,g33,g27
n9,g37,g0
n10,g97,g78
n11,g66,g27
n12,g0,g67
n13,g82,g37
n14,g17,g99
n15,g97,g96
n16,g79,g17
n17,g12,g42
n18,g68,g30
n19,g97,g50
n20,g86,g93
n21,g15,g18
n22,g47,g92
n23,g14,g8
n24,g86,g60
n25,g2,g26
n26,g35,g65
n27,g63,g96
n28,g89,g63
n29,g50,g77
n30,g94,g66
n31,g18,g78
n32,g36,g69
n33,g39,g96
n34,g34,g17
n35,g72,g21
n36,g83,g85
n37,g11,g5
n38,g68,g43
n39,g27,g85
n40,g15,g28
n41,g52,g57
n42,g80,g81
n43,g40,g72
n44,g32,g86
n45,g23,g48
n46,g46,g36
n47,g29,g66
n48,g55,g85
n49,g2,g1
n50,g36,g1
n51,g47,g34
n52,g66,g91
