n70,g93,g74
n65,g11,g79
n6,g93,g63
n35,g55,g6
n4,g0,g33
n32,g23,g55
n72,g20,g50
n83,g93,g79
n74,g47,g7
n26,g18,g15
n21,g76,g0
n60,g3,g53
n20,g15,g12
n73,g38,g73
n51,g37,g76
n69,g13,g10
n71,g86,g41
n28,g38,g15
n77,g74,g24
n14,g80,g84
n45,g36,g0
n39,g18,g34
n5,g8,g51
n23,g59,g90
n24,g15,g64
n54,g93,g68
n16,g51,g53
n82,g64,g20
n17,g97,g58
n18,g71,g23
n63,g94,g1
n9,g58,g16
n25,g72,g74
n30,g10,g2
n31,g9,g98
n10,g57,g24
n43,g39,g86
n68,g55,g48
n34,g30,g48
n8,g81,g71
n79,g1,g66
n53,g49,g36
n55,g84,g45
n38,g90,g20
n33,g50,g4
n62,g88,g31
n11,g59,g35
n27,g45,g16
n50,g0,g27
n44,g57,g83
n12,g24,g62
n67,g77,g34
n75,g61,g32
n80,g41,g72
n0,g24,g72
n22,g87,g86
n81,g26,g91
n58,g39,g65
n36,g76,g7
n42,g69,g22
n61,g88,g57
n78,g38,g8
n3,g27,g68
n29,g34,g29
n47,g42,g49
n49,g35,g82
n52,g2,g0
n59,g5,g29
n57,g21,g62
n66,g91,g4
n37,g43,g31
n13,g78,g50
n40,g1,g18
n19,g61,g17
n46,g92,g53
n7,g30,g85
n15,g80,g17
n48,g14,g1
n41,g96,g97
n76,g66,g22
n64,g12,g50
n56,g18,g61
n2,g79,g88
n1,g69,g1
