n70,g38,g16
n6,g37,g4
n4,g95,g34
n22,g65,g26
n21,g89,g41
n60,g92,g12
n79,g80,g89
n74,g57,g34
n69,g0,g27
n28,g97,g6
n14,g41,g42
n45,g93,g6
n5,g2,g47
n23,g86,g66
n24,g9,g33
n17,g63,g41
n54,g3,g47
n77,g54,g99
n63,g24,g61
n9,g71,g79
n25,g10,g17
n87,g2,g88
n10,g35,g39
n68,g36,g50
n34,g69,g58
n72,g14,g52
n73,g94,g76
n55,g85,g84
n44,g53,g71
n16,g52,g78
n80,g62,g3
n81,g5,g87
n75,g86,g84
n66,g7,g70
n47,g87,g33
n52,g91,g87
n59,g68,g18
n57,g27,g14
n71,g56,g58
n37,g74,g91
n31,g63,g38
n19,g22,g92
n46,g46,g10
n65,g66,g63
n85,g84,g7
n1,g85,g18
n84,g98,g61
n32,g12,g89
n26,g17,g1
n20,g41,g55
n53,g13,g46
n56,g47,g50
n76,g43,g87
n38,g2,g58
n13,g62,g39
n67,g40,g37
n41,g0,g86
n18,g31,g84
n11,g69,g84
n30,g13,g81
n35,g37,g71
n8,g48,g90
n83,g78,g95
n39,g90,g38
n33,g67,g53
n27,g32,g41
n50,g31,g72
n12,g73,g95
n82,g14,g33
n0,g76,g23
n43,g72,g53
n58,g7,g22
n36,g40,g94
n42,g49,g21
n61,g86,g56
n78,g31,g79
n3,g38,g31
n29,g23,g77
n49,g11,g72
n86,g63,g13
n62,g63,g93
n40,g33,g77
n51,g28,g13
n7,g80,g92
n15,g75,g34
n48,g6,g75
n64,g66,g93
n2,g35,g7
