n0,g14,g36
n1,g70,g93
n2,g44,g51
n3,g78,g15
n4,g59,g13
n5,g20,g47
n6,g60,g1
n7,g33,g26
n8,g26,g53
n9,g88,g67
n10,g78,g1
n11,g22,g78
n12,g96,g7
n13,g25,g2
n14,g9,g75
n15,g97,g21
n16,g55,g36
n17,g58,g13
n18,g90,g77
n19,g59,g21
n20,g3,g58
n21,g66,g38
n22,g42,g36
n23,g55,g23
n24,g66,g53
n25,g79,g24
n26,g99,g8
n27,g78,g31
n28,g81,g26
n29,g8,g0
n30,g3,g27
n31,g76,g18
n32,g7,g64
n33,g39,g22
n34,g62,g22
n35,g95,g18
n36,g35,g59
n37,g31,g94
n38,g92,g36
n39,g65,g48
n40,g0,g78
n41,g86,g51
n42,g29,g87
n43,g23,g76
n44,g61,g88
n45,g63,g35
n46,g86,g52
n47,g96,g47
n48,g80,g72
n49,g38,g49
n50,g24,g5
n51,g35,g1
n52,g24,g55
n53,g56,g95
n54,g33,g41
n55,g22,g53
n56,g64,g48
n57,g93,g47
n58,g10,g33
n59,g89,g25
n60,g49,g75
n61,g19,g39
n62,g90,g40
n63,g45,g99
n64,g88,g53
n65,g20,g69
n66,g3,g0
n67,g61,g66
