n0,g10,g82
n1,g28,g10
n2,g10,g4
n3,g17,g4
n4,g12,g35
n5,g57,g30
n6,g94,g33
n7,g79,g14
n8,g92,g82
n9,g1,g8
n10,g78,g38
n11,g20,g11
n12,g35,g24
n13,g18,g81
n14,g57,g38
n15,g79,g30
n16,g8,g69
n17,g36,g50
n18,g6,g42
n19,g46,g58
n20,g92,g16
n21,g61,g58
n22,g86,g91
n23,g5,g25
n24,g68,g49
n25,g7,g38
n26,g68,g54
n27,g63,g33
n28,g3,g67
n29,g89,g95
n30,g53,g51
n31,g28,g97
n32,g48,g85
n33,g41,g76
n34,g90,g49
n35,g11,g78
n36,g4,g12
n37,g47,g4
n38,g41,g9
n39,g14,g40
n40,g1,g12
n41,g16,g19
n42,g86,g56
n43,g68,g22
n44,g32,g20
n45,g27,g97
n46,g93,g43
n47,g69,g26
n48,g6,g32
n49,g77,g41
n50,g53,g84
n51,g66,g11
n52,g95,g48
n53,g36,g69
n54,g71,g11
n55,g51,g62
n56,g75,g19
n57,g37,g1
