n70,g5,g13
n65,g26,g24
n6,g1,g8
n35,g78,g24
n4,g57,g54
n32,g64,g37
n72,g93,g82
n83,g94,g15
n74,g31,g42
n26,g12,g11
n21,g19,g34
n60,g35,g48
n20,g94,g30
n73,g96,g27
n51,g27,g12
n69,g57,g4
n71,g98,g59
n28,g98,g75
n77,g85,g83
n14,g29,g14
n45,g76,g63
n39,g84,g13
n5,g30,g3
n23,g65,g94
n24,g87,g43
n54,g34,g39
n16,g44,g79
n82,g82,g46
n17,g1,g45
n18,g86,g79
n63,g86,g60
n9,g6,g49
n25,g29,g38
n30,g7,g63
n31,g35,g26
n10,g23,g92
n43,g46,g48
n68,g55,g68
n34,g49,g32
n8,g13,g20
n79,g21,g87
n53,g74,g66
n55,g38,g20
n38,g85,g20
n33,g31,g39
n62,g61,g73
n11,g6,g29
n27,g48,g97
n50,g52,g64
n44,g99,g91
n12,g73,g37
n67,g47,g0
n75,g88,g69
n80,g52,g9
n0,g68,g91
n22,g6,g24
n81,g4,g15
n58,g65,g28
n36,g5,g53
n42,g29,g32
n61,g42,g60
n78,g92,g66
n3,g87,g34
n29,g46,g4
n47,g37,g23
n49,g30,g32
n52,g85,g81
n59,g77,g69
n57,g90,g82
n66,g97,g22
n37,g70,g16
n13,g3,g15
n40,g11,g86
n19,g23,g3
n46,g76,g45
n7,g58,g54
n15,g54,g1
n48,g93,g29
n41,g48,g43
n76,g89,g72
n64,g68,g27
n56,g40,g11
n2,g14,g32
n1,g12,g82
