n70,g34,g18
n65,g86,g24
n6,g77,g79
n35,g9,g75
n4,g56,g53
n32,g47,g56
n72,g78,g49
n74,g10,g50
n26,g57,g63
n21,g76,g32
n60,g76,g96
n20,g94,g1
n73,g20,g50
n51,g58,g97
n69,g84,g40
n71,g19,g43
n28,g1,g33
n14,g4,g21
n45,g14,g96
n39,g88,g1
n5,g93,g76
n23,g76,g85
n24,g40,g38
n54,g80,g3
n16,g44,g81
n17,g63,g17
n18,g84,g70
n63,g17,g74
n9,g95,g56
n25,g73,g83
n30,g54,g71
n31,g79,g25
n10,g86,g75
n43,g17,g0
n68,g95,g19
n34,g0,g98
n8,g73,g62
n53,g76,g7
n55,g66,g53
n38,g11,g28
n33,g27,g1
n62,g60,g11
n11,g62,g57
n27,g83,g14
n50,g87,g83
n44,g61,g99
n12,g81,g83
n67,g42,g41
n0,g8,g73
n22,g92,g34
n58,g49,g14
n36,g83,g21
n42,g88,g56
n61,g26,g15
n3,g68,g73
n29,g90,g82
n47,g61,g21
n49,g0,g36
n52,g25,g31
n59,g34,g14
n57,g64,g70
n66,g6,g32
n37,g13,g77
n13,g75,g91
n40,g18,g45
n19,g80,g5
n46,g23,g92
n7,g61,g80
n15,g74,g57
n48,g86,g23
n41,g77,g60
n64,g97,g42
n56,g34,g38
n2,g34,g21
n1,g58,g15
