n70,g24,g73
n65,g37,g25
n6,g8,g92
n35,g21,g42
n4,g75,g40
n32,g17,g57
n72,g48,g71
n74,g42,g11
n26,g9,g14
n21,g18,g81
n60,g29,g8
n20,g82,g11
n73,g82,g92
n51,g92,g55
n69,g9,g63
n71,g0,g56
n28,g80,g32
n14,g6,g47
n45,g17,g97
n39,g60,g6
n5,g60,g93
n23,g32,g3
n24,g31,g32
n54,g28,g0
n16,g84,g56
n17,g12,g18
n18,g41,g35
n63,g79,g12
n9,g98,g22
n25,g15,g49
n30,g98,g79
n31,g47,g48
n10,g21,g28
n43,g78,g46
n68,g4,g65
n34,g3,g26
n8,g84,g97
n53,g22,g10
n55,g73,g51
n38,g6,g82
n33,g47,g67
n62,g75,g7
n11,g67,g90
n27,g97,g2
n50,g12,g99
n44,g27,g12
n12,g6,g70
n67,g72,g26
n0,g66,g6
n22,g40,g52
n58,g82,g93
n36,g71,g52
n42,g0,g66
n61,g99,g27
n3,g90,g39
n29,g81,g2
n47,g20,g28
n49,g91,g62
n52,g55,g78
n59,g91,g64
n57,g29,g41
n66,g49,g74
n37,g73,g69
n13,g54,g0
n40,g52,g73
n19,g49,g37
n46,g57,g90
n7,g96,g88
n15,g22,g78
n48,g66,g57
n41,g54,g42
n64,g62,g60
n56,g20,g56
n2,g31,g74
n1,g86,g44
