n0,g87,g95
n1,g25,g40
n2,g88,g53
n3,g83,g58
n4,g8,g85
n5,g14,g6
n6,g92,g37
n7,g91,g26
n8,g31,g39
n9,g22,g34
n10,g73,g88
n11,g25,g91
n12,g93,g33
n13,g36,g94
n14,g97,g31
n15,g66,g44
n16,g21,g27
n17,g18,g23
n18,g16,g29
n19,g52,g11
n20,g37,g84
n21,g76,g15
n22,g45,g74
n23,g0,g11
n24,g8,g95
n25,g88,g79
n26,g84,g59
n27,g90,g65
n28,g43,g17
n29,g80,g13
n30,g46,g30
n31,g35,g18
n32,g46,g95
n33,g51,g32
n34,g59,g74
n35,g44,g64
n36,g8,g92
n37,g6,g74
n38,g39,g41
n39,g69,g11
n40,g38,g77
n41,g79,g9
n42,g30,g69
n43,g7,g9
n44,g5,g85
n45,g0,g70
n46,g94,g39
n47,g6,g68
n48,g63,g10
n49,g83,g20
n50,g67,g9
n51,g46,g50
n52,g0,g58
n53,g99,g50
n54,g21,g33
