n70,g87,g69
n65,g90,g17
n6,g87,g73
n35,g4,g10
n4,g89,g82
n32,g66,g99
n72,g98,g43
n74,g7,g98
n26,g84,g25
n21,g15,g34
n60,g80,g4
n20,g20,g98
n73,g44,g48
n51,g72,g89
n69,g46,g48
n71,g79,g27
n28,g56,g15
n77,g70,g18
n14,g89,g1
n45,g20,g3
n39,g42,g90
n5,g72,g76
n23,g72,g77
n24,g89,g86
n54,g20,g7
n16,g7,g35
n17,g53,g86
n18,g56,g60
n63,g65,g80
n9,g24,g85
n25,g46,g50
n30,g29,g39
n31,g44,g15
n10,g60,g62
n43,g10,g50
n68,g43,g29
n34,g24,g28
n8,g83,g27
n53,g13,g2
n55,g55,g35
n38,g93,g11
n33,g20,g83
n62,g44,g23
n11,g39,g53
n27,g45,g55
n50,g54,g8
n44,g67,g39
n12,g68,g55
n67,g53,g73
n75,g41,g75
n0,g29,g37
n22,g12,g16
n58,g0,g98
n36,g23,g90
n42,g10,g88
n61,g77,g42
n3,g2,g45
n29,g66,g76
n47,g62,g92
n49,g65,g86
n52,g76,g67
n59,g35,g57
n57,g87,g84
n66,g72,g82
n37,g86,g98
n13,g10,g78
n40,g71,g43
n19,g71,g93
n46,g2,g65
n7,g52,g85
n15,g78,g93
n48,g83,g78
n41,g67,g57
n76,g51,g95
n64,g96,g87
n56,g43,g65
n2,g15,g42
n1,g15,g1
