n0,g32,g40
n1,g63,g86
n2,g18,g95
n3,g20,g35
n4,g94,g69
n5,g56,g54
n6,g83,g68
n7,g27,g26
n8,g23,g80
n9,g52,g33
n10,g83,g59
n11,g14,g27
n12,g20,g13
n13,g15,g54
n14,g53,g2
n15,g55,g39
n16,g41,g91
n17,g66,g85
n18,g55,g71
n19,g8,g65
n20,g70,g1
n21,g63,g8
n22,g53,g5
n23,g0,g45
n24,g84,g98
n25,g17,g41
n26,g77,g42
n27,g29,g72
n28,g10,g40
n29,g18,g30
n30,g84,g67
n31,g66,g9
n32,g43,g96
n33,g97,g95
n34,g1,g44
n35,g68,g76
n36,g84,g56
n37,g79,g16
n38,g56,g14
n39,g19,g84
n40,g68,g26
n41,g93,g37
n42,g58,g8
n43,g91,g77
n44,g11,g90
n45,g93,g45
n46,g74,g41
n47,g52,g57
n48,g44,g96
n49,g53,g41
n50,g44,g81
n51,g83,g12
n52,g99,g64
n53,g9,g23
n54,g11,g38
n55,g21,g50
n56,g96,g48
n57,g20,g54
n58,g23,g7
n59,g46,g24
