n0,g48,g24
n1,g30,g16
n2,g33,g83
n3,g93,g17
n4,g82,g32
n5,g49,g91
n6,g80,g98
n7,g99,g14
n8,g60,g86
n9,g26,g57
n10,g58,g72
n11,g30,g37
n12,g94,g56
n13,g34,g46
n14,g43,g81
n15,g32,g76
n16,g92,g9
n17,g51,g34
n18,g84,g21
n19,g79,g51
n20,g89,g62
n21,g39,g28
n22,g52,g84
n23,g54,g75
n24,g13,g15
n25,g24,g46
n26,g4,g83
n27,g82,g56
n28,g12,g37
n29,g86,g90
n30,g61,g8
n31,g82,g83
n32,g24,g52
n33,g61,g45
n34,g91,g78
n35,g23,g61
n36,g85,g78
n37,g64,g5
n38,g47,g58
n39,g3,g46
n40,g44,g78
n41,g53,g64
n42,g31,g45
n43,g34,g44
n44,g48,g72
n45,g35,g16
n46,g71,g80
n47,g62,g76
n48,g85,g99
