n0,g12,g43
n1,g69,g33
n2,g84,g13
n3,g66,g21
n4,g54,g9
n5,g99,g34
n6,g17,g16
n7,g6,g32
n8,g97,g95
n9,g1,g60
n10,g18,g85
n11,g65,g50
n12,g47,g98
n13,g73,g42
n14,g69,g73
n15,g98,g63
n16,g29,g50
n17,g85,g54
n18,g80,g40
n19,g75,g56
n20,g2,g30
n21,g11,g26
n22,g71,g57
n23,g63,g43
n24,g95,g77
n25,g29,g92
n26,g36,g92
n27,g62,g80
n28,g37,g6
n29,g8,g44
n30,g3,g68
n31,g55,g99
n32,g68,g27
n33,g48,g16
n34,g47,g31
n35,g50,g88
n36,g43,g96
n37,g59,g48
n38,g52,g72
n39,g42,g89
n40,g88,g87
n41,g21,g81
n42,g66,g75
n43,g30,g27
n44,g4,g83
n45,g0,g64
n46,g80,g14
n47,g74,g81
n48,g89,g97
n49,g58,g69
n50,g79,g6
n51,g83,g89
