n0,g58,g68
n1,g43,g35
n2,g64,g51
n3,g88,g96
n4,g6,g67
n5,g95,g50
n6,g42,g22
n7,g47,g48
n8,g73,g22
n9,g62,g74
n10,g20,g85
n11,g16,g68
n12,g39,g83
n13,g57,g78
n14,g14,g7
n15,g96,g30
n16,g9,g88
n17,g81,g14
n18,g60,g31
n19,g39,g18
n20,g28,g47
n21,g75,g91
n22,g28,g15
n23,g62,g41
n24,g49,g18
n25,g64,g74
n26,g50,g9
n27,g33,g59
n28,g40,g81
n29,g56,g11
n30,g85,g33
n31,g19,g27
n32,g73,g97
n33,g70,g49
n34,g55,g70
n35,g14,g4
n36,g23,g63
n37,g98,g63
n38,g64,g71
n39,g90,g73
n40,g30,g78
n41,g17,g52
n42,g63,g80
n43,g2,g7
n44,g97,g87
