n70,g5,g30
n65,g84,g98
n6,g15,g55
n35,g61,g18
n4,g0,g89
n32,g62,g82
n72,g63,g32
n26,g8,g16
n21,g14,g2
n60,g46,g54
n20,g90,g35
n51,g37,g23
n69,g61,g39
n71,g28,g51
n28,g54,g38
n14,g80,g46
n45,g96,g42
n39,g21,g73
n5,g89,g88
n23,g12,g96
n24,g70,g69
n54,g8,g12
n16,g10,g61
n17,g96,g47
n18,g2,g80
n63,g44,g30
n9,g39,g65
n25,g65,g14
n30,g39,g57
n31,g36,g94
n10,g14,g55
n43,g6,g90
n68,g99,g79
n34,g22,g32
n8,g4,g47
n53,g38,g18
n55,g57,g58
n38,g71,g29
n33,g18,g27
n62,g69,g27
n11,g25,g9
n27,g48,g28
n50,g22,g40
n44,g86,g58
n12,g89,g50
n67,g50,g17
n0,g63,g67
n22,g98,g73
n58,g51,g11
n36,g59,g74
n42,g56,g97
n61,g44,g25
n3,g53,g87
n29,g86,g52
n47,g89,g1
n49,g21,g31
n52,g38,g12
n59,g0,g3
n57,g0,g47
n66,g11,g91
n37,g52,g3
n13,g45,g54
n40,g5,g67
n19,g76,g1
n46,g50,g86
n7,g52,g5
n15,g98,g6
n48,g22,g45
n41,g66,g58
n64,g74,g73
n56,g77,g78
n2,g15,g10
n1,g76,g2
