n70,g42,g8
n65,g75,g9
n6,g91,g50
n35,g50,g38
n4,g69,g34
n32,g29,g26
n72,g13,g76
n26,g63,g17
n21,g10,g26
n60,g12,g49
n20,g86,g22
n51,g32,g39
n69,g45,g47
n71,g89,g16
n28,g28,g48
n14,g11,g28
n45,g22,g18
n39,g59,g38
n5,g69,g49
n23,g77,g52
n24,g59,g62
n54,g27,g93
n16,g40,g67
n17,g54,g31
n18,g39,g6
n63,g48,g24
n9,g23,g40
n25,g87,g5
n30,g31,g81
n31,g31,g97
n10,g66,g8
n43,g92,g76
n68,g51,g9
n34,g37,g92
n8,g44,g48
n53,g76,g74
n55,g33,g38
n38,g4,g35
n33,g23,g82
n62,g47,g31
n11,g10,g9
n27,g41,g87
n50,g2,g25
n44,g13,g43
n12,g70,g56
n67,g30,g24
n0,g42,g4
n22,g76,g79
n58,g31,g8
n36,g32,g43
n42,g80,g98
n61,g75,g71
n3,g46,g50
n29,g72,g48
n47,g53,g22
n49,g37,g2
n52,g97,g32
n59,g23,g54
n57,g70,g6
n66,g90,g80
n37,g28,g15
n13,g75,g23
n40,g0,g80
n19,g30,g71
n46,g95,g11
n7,g25,g73
n15,g56,g5
n48,g57,g63
n41,g49,g26
n64,g53,g11
n56,g82,g88
n2,g5,g10
n1,g0,g94
