n0,g39,g68
n1,g37,g70
n2,g5,g75
n3,g47,g16
n4,g73,g75
n5,g34,g33
n6,g87,g49
n7,g73,g62
n8,g64,g47
n9,g9,g60
n10,g69,g67
n11,g86,g2
n12,g60,g72
n13,g76,g66
n14,g52,g82
n15,g26,g5
n16,g57,g45
n17,g60,g52
n18,g86,g92
n19,g38,g41
n20,g90,g67
n21,g20,g28
n22,g19,g22
n23,g66,g87
n24,g53,g32
n25,g28,g64
n26,g17,g64
n27,g18,g4
n28,g42,g76
n29,g96,g67
n30,g25,g40
n31,g81,g82
n32,g63,g70
n33,g75,g70
n34,g19,g25
n35,g33,g64
n36,g88,g42
n37,g47,g34
n38,g94,g88
n39,g39,g90
n40,g37,g81
n41,g4,g56
n42,g44,g47
n43,g92,g34
n44,g41,g74
n45,g36,g75
n46,g3,g36
n47,g24,g69
n48,g20,g18
n49,g6,g33
n50,g54,g63
n51,g2,g9
