n0,g27,g54
n1,g97,g75
n2,g18,g42
n3,g10,g7
n4,g69,g74
n5,g80,g51
n6,g24,g28
n7,g78,g56
n8,g53,g93
n9,g83,g49
n10,g75,g70
n11,g35,g4
n12,g82,g32
n13,g96,g56
n14,g81,g67
n15,g66,g78
n16,g69,g5
n17,g64,g50
n18,g4,g13
n19,g15,g22
n20,g70,g66
n21,g7,g57
n22,g43,g25
n23,g92,g69
n24,g17,g46
n25,g38,g91
n26,g64,g60
n27,g85,g53
n28,g79,g35
n29,g72,g43
n30,g70,g91
n31,g68,g79
n32,g73,g99
n33,g57,g18
n34,g73,g85
n35,g2,g21
n36,g53,g61
n37,g12,g52
n38,g35,g95
n39,g31,g27
n40,g79,g18
n41,g91,g48
n42,g65,g50
n43,g41,g32
n44,g28,g68
n45,g46,g21
n46,g30,g32
n47,g82,g27
n48,g62,g96
n49,g69,g54
n50,g71,g65
n51,g43,g3
