n70,g84,g53
n6,g18,g33
n4,g99,g55
n22,g38,g65
n21,g42,g87
n60,g52,g74
n79,g44,g13
n74,g66,g56
n69,g24,g10
n28,g36,g1
n14,g46,g96
n45,g88,g29
n5,g8,g98
n23,g94,g4
n24,g64,g89
n17,g55,g10
n54,g27,g82
n77,g30,g63
n63,g78,g22
n9,g52,g17
n25,g36,g78
n10,g97,g7
n68,g58,g3
n34,g32,g40
n72,g12,g62
n73,g69,g59
n55,g64,g75
n44,g58,g68
n16,g45,g25
n80,g96,g62
n81,g94,g7
n75,g87,g90
n66,g21,g75
n47,g71,g94
n52,g72,g38
n59,g81,g31
n57,g40,g68
n71,g20,g99
n37,g29,g14
n31,g89,g35
n19,g1,g75
n46,g79,g40
n65,g4,g63
n85,g4,g49
n1,g83,g33
n84,g16,g24
n32,g18,g37
n26,g63,g70
n20,g19,g95
n53,g12,g23
n56,g71,g53
n76,g11,g65
n38,g29,g85
n13,g6,g73
n67,g18,g95
n41,g57,g64
n18,g60,g87
n11,g7,g1
n30,g70,g11
n35,g95,g3
n8,g76,g29
n83,g90,g20
n39,g44,g45
n33,g10,g29
n27,g91,g36
n50,g9,g17
n12,g21,g20
n82,g61,g79
n0,g73,g7
n43,g57,g63
n58,g9,g70
n36,g58,g38
n42,g57,g93
n61,g46,g23
n78,g5,g99
n3,g43,g74
n29,g89,g50
n49,g58,g22
n62,g91,g92
n40,g80,g82
n51,g94,g54
n7,g37,g72
n15,g95,g41
n48,g59,g48
n64,g39,g15
n2,g66,g47
