n0,g98,g87
n1,g11,g45
n2,g25,g42
n3,g65,g18
n4,g3,g37
n5,g60,g49
n6,g71,g77
n7,g65,g98
n8,g86,g14
n9,g7,g12
n10,g51,g22
n11,g54,g90
n12,g82,g32
n13,g30,g56
n14,g34,g57
n15,g67,g79
n16,g9,g60
n17,g76,g17
n18,g96,g50
n19,g60,g16
n20,g14,g12
n21,g77,g66
n22,g79,g78
n23,g38,g71
n24,g7,g63
n25,g79,g52
n26,g84,g15
n27,g83,g93
n28,g71,g3
n29,g96,g65
n30,g4,g31
n31,g68,g4
n32,g7,g45
n33,g34,g38
n34,g36,g60
n35,g74,g87
n36,g90,g78
n37,g33,g6
n38,g43,g12
n39,g73,g40
n40,g51,g28
n41,g79,g51
n42,g72,g61
n43,g36,g42
n44,g37,g48
n45,g85,g13
n46,g33,g24
n47,g10,g55
n48,g54,g62
n49,g25,g40
n50,g56,g84
n51,g93,g91
n52,g16,g93
n53,g67,g48
