n0,g89,g41
n1,g47,g61
n2,g97,g76
n3,g47,g97
n4,g34,g99
n5,g52,g25
n6,g58,g85
n7,g2,g97
n8,g26,g45
n9,g77,g42
n10,g63,g8
n11,g43,g38
n12,g21,g95
n13,g92,g42
n14,g22,g17
n15,g77,g80
n16,g64,g66
n17,g2,g70
n18,g27,g91
n19,g90,g22
n20,g32,g25
n21,g70,g58
n22,g73,g34
n23,g91,g67
n24,g77,g68
n25,g69,g36
n26,g6,g24
n27,g42,g16
n28,g32,g1
n29,g70,g69
n30,g17,g36
n31,g72,g0
n32,g88,g59
n33,g95,g48
n34,g59,g28
n35,g96,g54
n36,g83,g87
n37,g46,g58
n38,g80,g39
n39,g99,g74
n40,g74,g10
n41,g67,g54
n42,g63,g47
n43,g60,g31
n44,g65,g86
n45,g92,g33
n46,g36,g56
n47,g24,g98
n48,g43,g69
n49,g73,g7
n50,g32,g13
n51,g80,g41
n52,g72,g76
n53,g13,g23
