n0,g86,g58
n1,g36,g8
n2,g8,g62
n3,g69,g78
n4,g0,g60
n5,g0,g82
n6,g66,g92
n7,g34,g63
n8,g97,g7
n9,g67,g4
n10,g35,g93
n11,g77,g79
n12,g87,g67
n13,g28,g34
n14,g40,g42
n15,g94,g86
n16,g46,g26
n17,g96,g14
n18,g99,g48
n19,g78,g13
n20,g81,g54
n21,g14,g78
n22,g33,g95
n23,g33,g35
n24,g97,g58
n25,g24,g18
n26,g96,g99
n27,g28,g54
n28,g22,g93
n29,g48,g52
n30,g10,g6
n31,g69,g74
n32,g98,g0
n33,g41,g63
n34,g81,g67
n35,g2,g22
n36,g77,g45
n37,g69,g80
n38,g91,g83
n39,g99,g43
n40,g40,g57
n41,g64,g54
n42,g23,g97
n43,g51,g29
n44,g2,g79
n45,g81,g69
n46,g16,g78
n47,g45,g57
n48,g64,g16
n49,g32,g9
n50,g69,g44
n51,g83,g26
n52,g44,g82
n53,g31,g30
