n70,g70,g69
n65,g49,g97
n6,g85,g73
n35,g5,g11
n4,g97,g68
n32,g68,g87
n72,g37,g61
n74,g91,g38
n26,g52,g57
n21,g60,g13
n60,g14,g65
n20,g94,g17
n73,g70,g25
n51,g2,g20
n69,g12,g66
n71,g24,g4
n28,g30,g98
n77,g21,g51
n14,g47,g97
n45,g11,g41
n39,g55,g45
n5,g19,g72
n23,g87,g2
n24,g61,g77
n54,g15,g2
n16,g81,g6
n17,g64,g2
n18,g20,g77
n63,g78,g52
n9,g67,g40
n25,g95,g10
n30,g65,g15
n31,g27,g74
n10,g19,g50
n43,g58,g56
n68,g94,g68
n34,g38,g24
n8,g49,g85
n79,g59,g41
n53,g83,g82
n55,g27,g35
n38,g55,g69
n33,g44,g90
n62,g64,g47
n11,g77,g79
n27,g33,g14
n50,g17,g35
n44,g96,g3
n12,g85,g68
n67,g81,g53
n75,g91,g95
n0,g13,g35
n22,g14,g11
n58,g39,g81
n36,g35,g55
n42,g82,g52
n61,g45,g98
n78,g78,g0
n3,g78,g20
n29,g66,g53
n47,g41,g87
n49,g29,g68
n52,g33,g89
n59,g37,g56
n57,g19,g38
n66,g43,g39
n37,g57,g2
n13,g51,g77
n40,g50,g57
n19,g36,g82
n46,g63,g23
n7,g96,g62
n15,g38,g40
n48,g50,g95
n41,g37,g82
n76,g24,g91
n64,g96,g87
n56,g79,g16
n2,g78,g92
n1,g51,g20
