n70,g22,g63
n65,g33,g28
n6,g55,g78
n35,g67,g15
n4,g7,g22
n32,g58,g69
n72,g3,g76
n74,g61,g85
n26,g55,g21
n21,g5,g4
n60,g42,g64
n20,g18,g78
n73,g55,g99
n51,g85,g62
n69,g68,g79
n71,g52,g71
n28,g50,g17
n77,g8,g10
n14,g49,g1
n45,g82,g28
n39,g78,g97
n5,g55,g62
n23,g96,g19
n24,g75,g90
n54,g2,g18
n16,g65,g10
n82,g91,g75
n17,g72,g74
n18,g28,g77
n63,g44,g60
n9,g87,g49
n25,g41,g92
n30,g4,g71
n31,g83,g67
n10,g24,g77
n43,g75,g45
n68,g75,g16
n34,g45,g56
n8,g32,g82
n79,g85,g6
n53,g5,g88
n55,g81,g23
n38,g90,g69
n33,g67,g81
n62,g27,g19
n11,g0,g32
n27,g32,g23
n50,g19,g98
n44,g31,g29
n12,g44,g19
n67,g98,g46
n75,g59,g47
n80,g93,g51
n0,g6,g63
n22,g17,g78
n81,g70,g82
n58,g63,g27
n36,g74,g15
n42,g62,g11
n61,g52,g39
n78,g10,g13
n3,g17,g67
n29,g81,g11
n47,g4,g95
n49,g5,g66
n52,g37,g70
n59,g48,g83
n57,g16,g39
n66,g89,g44
n37,g72,g6
n13,g18,g45
n40,g97,g23
n19,g15,g39
n46,g61,g27
n7,g39,g7
n15,g93,g18
n48,g17,g46
n41,g43,g91
n76,g41,g87
n64,g23,g21
n56,g48,g9
n2,g9,g68
n1,g91,g45
