n70,g68,g27
n65,g0,g71
n6,g8,g67
n35,g38,g54
n4,g52,g5
n32,g76,g58
n72,g77,g69
n74,g98,g58
n26,g6,g63
n21,g13,g92
n60,g21,g0
n20,g1,g85
n73,g63,g61
n51,g33,g18
n69,g58,g38
n71,g31,g18
n28,g94,g63
n14,g69,g67
n45,g27,g92
n39,g14,g13
n5,g39,g82
n23,g72,g45
n24,g58,g84
n54,g40,g33
n16,g30,g63
n17,g6,g17
n18,g66,g46
n63,g98,g38
n9,g42,g72
n25,g25,g75
n30,g71,g62
n31,g6,g93
n10,g18,g91
n43,g83,g28
n68,g2,g41
n34,g55,g83
n8,g99,g8
n53,g39,g44
n55,g72,g8
n38,g5,g89
n33,g73,g51
n62,g30,g90
n11,g7,g38
n27,g57,g10
n50,g7,g82
n44,g13,g89
n12,g66,g68
n67,g70,g47
n75,g40,g4
n0,g96,g99
n22,g66,g1
n58,g75,g21
n36,g46,g76
n42,g2,g39
n61,g21,g77
n3,g46,g84
n29,g59,g50
n47,g27,g47
n49,g1,g74
n52,g61,g82
n59,g45,g27
n57,g45,g74
n66,g11,g88
n37,g70,g87
n13,g84,g23
n40,g61,g21
n19,g99,g49
n46,g12,g55
n7,g24,g99
n15,g42,g17
n48,g73,g25
n41,g98,g27
n64,g12,g93
n56,g80,g96
n2,g22,g36
n1,g8,g1
