n70,g85,g37
n65,g61,g0
n6,g49,g29
n35,g17,g74
n4,g44,g54
n32,g13,g15
n26,g12,g75
n21,g45,g42
n60,g11,g47
n20,g35,g94
n51,g65,g29
n69,g62,g84
n28,g53,g31
n14,g22,g45
n45,g23,g61
n39,g23,g91
n5,g16,g68
n23,g30,g11
n24,g45,g1
n54,g93,g55
n16,g7,g41
n17,g64,g52
n18,g87,g28
n63,g64,g89
n9,g64,g72
n25,g1,g53
n30,g57,g60
n31,g91,g18
n10,g15,g26
n43,g84,g33
n68,g58,g51
n34,g50,g96
n8,g17,g4
n53,g54,g18
n55,g8,g43
n38,g95,g67
n33,g35,g28
n62,g94,g43
n11,g89,g52
n27,g62,g97
n50,g21,g20
n44,g16,g57
n12,g33,g44
n67,g89,g90
n0,g76,g48
n22,g39,g40
n58,g68,g99
n36,g45,g94
n42,g55,g97
n61,g42,g28
n3,g43,g21
n29,g96,g79
n47,g30,g51
n49,g98,g93
n52,g64,g25
n59,g92,g36
n57,g6,g43
n66,g6,g2
n37,g9,g0
n13,g76,g25
n40,g65,g37
n19,g94,g65
n46,g74,g6
n7,g38,g66
n15,g24,g3
n48,g29,g21
n41,g17,g19
n64,g40,g88
n56,g93,g40
n2,g7,g96
n1,g89,g82
