n0,g20,g78
n1,g59,g91
n2,g11,g29
n3,g17,g19
n4,g39,g57
n5,g80,g27
n6,g57,g24
n7,g90,g33
n8,g6,g98
n9,g77,g6
n10,g99,g8
n11,g64,g70
n12,g26,g57
n13,g35,g73
n14,g97,g0
n15,g9,g23
n16,g3,g47
n17,g64,g87
n18,g59,g34
n19,g50,g61
n20,g14,g28
n21,g90,g16
n22,g40,g43
n23,g67,g18
n24,g24,g1
n25,g97,g33
n26,g11,g9
n27,g83,g29
n28,g25,g8
n29,g64,g14
n30,g64,g62
n31,g96,g13
n32,g81,g69
n33,g87,g76
n34,g88,g46
n35,g9,g78
n36,g10,g92
n37,g98,g87
n38,g75,g96
n39,g33,g71
n40,g55,g86
n41,g59,g18
n42,g97,g71
n43,g95,g10
n44,g92,g49
n45,g40,g25
n46,g98,g12
n47,g30,g33
n48,g36,g15
n49,g61,g31
n50,g36,g94
n51,g15,g5
n52,g4,g61
n53,g83,g43
n54,g23,g4
n55,g92,g98
n56,g66,g45
n57,g99,g9
n58,g44,g43
