n0,g92,g43
n1,g73,g42
n2,g55,g95
n3,g71,g21
n4,g80,g11
n5,g43,g44
n6,g11,g70
n7,g39,g42
n8,g90,g80
n9,g20,g86
n10,g75,g66
n11,g99,g48
n12,g80,g95
n13,g47,g24
n14,g45,g97
n15,g18,g99
n16,g83,g47
n17,g99,g96
n18,g56,g26
n19,g49,g95
n20,g38,g72
n21,g15,g94
n22,g81,g6
n23,g72,g9
n24,g57,g65
n25,g64,g8
n26,g20,g48
n27,g64,g67
n28,g24,g90
n29,g7,g44
n30,g56,g65
n31,g92,g58
n32,g64,g81
n33,g3,g95
n34,g63,g53
n35,g44,g5
n36,g58,g75
n37,g60,g61
n38,g68,g2
n39,g4,g63
n40,g97,g21
n41,g7,g35
n42,g84,g4
n43,g65,g35
