n70,g96,g81
n65,g36,g53
n6,g46,g51
n35,g39,g38
n4,g14,g48
n32,g75,g10
n72,g32,g8
n74,g59,g84
n26,g15,g16
n21,g97,g90
n60,g23,g85
n20,g71,g58
n73,g16,g56
n51,g28,g69
n69,g10,g0
n71,g56,g36
n28,g56,g34
n77,g63,g22
n14,g94,g43
n45,g80,g19
n39,g90,g98
n5,g31,g36
n23,g48,g32
n24,g71,g37
n54,g44,g35
n16,g41,g92
n17,g7,g21
n18,g18,g68
n63,g43,g63
n9,g91,g84
n25,g67,g17
n30,g52,g90
n31,g86,g57
n10,g44,g80
n43,g21,g82
n68,g30,g44
n34,g55,g20
n8,g56,g64
n79,g63,g99
n53,g65,g7
n55,g90,g28
n38,g99,g3
n33,g64,g23
n62,g45,g16
n11,g83,g58
n27,g20,g37
n50,g82,g8
n44,g42,g20
n12,g73,g66
n67,g47,g38
n75,g64,g49
n80,g31,g1
n0,g95,g58
n22,g53,g37
n58,g16,g33
n36,g62,g81
n42,g41,g33
n61,g13,g74
n78,g70,g41
n3,g40,g30
n29,g76,g52
n47,g65,g21
n49,g63,g33
n52,g21,g60
n59,g99,g76
n57,g53,g21
n66,g88,g61
n37,g14,g82
n13,g95,g6
n40,g18,g78
n19,g40,g72
n46,g77,g65
n7,g6,g41
n15,g38,g88
n48,g59,g44
n41,g10,g8
n76,g33,g96
n64,g66,g65
n56,g44,g0
n2,g22,g37
n1,g53,g8
