n0,g88,g48
n1,g56,g20
n2,g5,g84
n3,g42,g5
n4,g86,g11
n5,g88,g84
n6,g73,g69
n7,g64,g65
n8,g22,g51
n9,g45,g17
n10,g85,g0
n11,g26,g41
n12,g82,g20
n13,g18,g83
n14,g36,g55
n15,g69,g54
n16,g85,g1
n17,g45,g25
n18,g19,g65
n19,g33,g38
n20,g4,g87
n21,g65,g56
n22,g77,g51
n23,g1,g61
n24,g59,g34
n25,g94,g74
n26,g81,g93
n27,g99,g93
n28,g12,g77
n29,g88,g5
n30,g33,g17
n31,g89,g22
n32,g27,g34
n33,g96,g45
n34,g19,g80
n35,g85,g2
n36,g48,g13
n37,g44,g91
n38,g70,g29
n39,g2,g65
n40,g12,g8
n41,g36,g27
n42,g84,g8
n43,g91,g54
n44,g37,g79
n45,g64,g81
n46,g6,g98
n47,g99,g50
n48,g24,g46
n49,g59,g42
n50,g86,g51
n51,g50,g63
n52,g42,g44
n53,g85,g44
n54,g58,g18
n55,g38,g10
n56,g11,g14
n57,g17,g18
n58,g8,g35
n59,g62,g40
n60,g72,g96
n61,g20,g25
n62,g24,g35
n63,g77,g86
n64,g58,g54
n65,g21,g50
